
>Var1 1 1 220 1 1
       .15416731713989174  -6.2359305786829138e-31   -1.305886777389646e-30      .017589010345514092


>Var3 1 1 220 1 1
       464.92031175529769       453.90753951502228         424.136220050232       19.731406914358345
       18.509418159611073       16.147197325779253       13.459789006817447       11.573660937251368
       10.672739917733384       9.6162558373450153       8.7619172528550973       8.1507653832500893
       7.7273070318513826       7.4410467544481449        7.239187297852542       7.1640361067367797
       7.2378590247881451       7.5196131105498409       8.0977843534785148       9.0028213010035607
       10.190213734285223         11.5954526035546       13.155058933932787       14.782486695392496
        16.30567105663232       17.393974692000064       17.973788540846797       20.156489286808782
       21.870700301483385       18.508180449634516       15.496617891633027       13.492837003188239
        12.06026037275007       10.859634951329323       9.7589089790398802       8.7351582604825087
       7.7978401280881826       6.9573999399094788       6.2199806342423001       5.5889964800633001
       5.0663945475039824       4.6531284313323136       4.3490665571401346       4.1531312743789037
       4.0632126490339466       4.0761331996349925       4.1899569718576863       4.4089027229250721
       4.7543628511806419       5.2582373377623925       5.9145860858941317       6.6942402177696545
       7.6185508866795351       8.6959319595235236       9.9097583245222527       11.182621519631599
        12.31361204379472       13.147787270322615       14.412551830282309       17.015254811963178
       15.368190586450826       12.093983212731846       8.9823088733263496       6.5455529778191091
       4.8790101848562912       3.8865135352394025       3.4677262509144495       3.5191878476487792
       3.8727402027044167       4.3643832468077912       4.9517868744325257       5.6125859090646593
       6.3146015085790035       7.0072794189128773       7.6094501280429458       8.0962199855869734
       8.5742777925500189       8.6963948772568784       8.1065824826039279       7.3392200737631264
       6.6455005482535414       6.0965356658064707       5.6732917315736042       5.3432838203644772
       5.0850353166745608       4.8873042548551044       4.7435803307074416       4.6484836971972143
       4.5964656563804267       4.5817075702492458       4.5983938694943571       4.6410095401284046
       4.7045723145553957       4.7847923219129465       4.8781630270575658       4.9819846930357832
       5.0943237379338493       5.2139132347159842       5.3400027992593797       5.4721356458090131
       5.6099466738216757       5.7529303322705569       5.9002512784243697       6.0505800721336769
       6.2019663974985715       6.3517021833604144       6.4964705497378148       6.6324115272797624
       6.7553215480353623       6.8608187483894394       6.9445644377852105       7.0026271121384518
        7.031985677256408       7.0308983340827345       6.9986986879287176       6.9357020450752076
       6.8428527424158183       6.7215470286726751       6.5734014279433826        6.399891154295597
       6.2021007867820668       5.9805992302137332       5.7358589577572472       5.4723476865791412
       5.1971378040014269       4.9164059235846356       4.6349208559658601       4.3564915037329142
       4.0840857397012655       3.8198933219798548       3.5652504725952863        3.320472468393771
       3.0848133056950782        2.856449893319426       2.6327943881779312       2.4113841230230837
       2.1918256397709919       1.9778516625525735        1.680513907380095       1.7737722600241661
       2.3986755122495338       3.0421416685093394       3.5591857519482235       4.0140756922896692
       4.5190727316331483       5.1835674721794271       6.0779570527203983       7.1953871361915906
        8.458028832840359       9.7576074978782614       10.996112070087092       12.110278685387305
       13.068465919736068       13.862920885712059       14.500216002185983       14.993184621558065
       15.355493416346244       15.598637975958235       15.730490382844964       15.755695676925631
       15.675862715203879       15.491071821275428       15.200602951991433        14.80470256329302
       14.304465840192883       13.704312830357651       13.010850238074513       12.235216451087972
       11.391883884364967       10.499171582250545       9.5781515402172683       8.6522888397108808
       7.7439730467186836       6.8776336489518366       6.0725796728391312        5.323306504366041
       4.7003116462395873       4.1575713566261934       3.7088586263469665       3.4447437122718521
        3.251912056795327       3.1957722363188128        3.269909530691411     -.017535261022792632
       3.6762582779119644       3.9801842026506891       4.3653037000294814       4.9005595430652749
       5.5240782038919267       6.3416293717505141       7.2425358972210621       8.2532372745512621
       4.6613185072720862       2.7667351279729155       4.1579757400493538       12.473950451944075
       6.7043633993089147        14.98033545355708       9.3971349251834422       6.3049334689411038
       9.0933227749587875       18.312383634925489       9.0577573088881689       8.6935520000310724
       24.883641436549176       7.3991339533248563       25.528154725172218  -5.3914445402417951e-35
       8.1033590021511674       8.8244117204659265       4.9641593735980125  -6.4604255985339003e-34
  -1.5622818904183372e-33       2.6142302709432892       .90316668097783814  -1.9897237410098579e-32
       .33825816196163871       .21656134750818004  -2.0002655476244722e-31  -5.0099864136723793e-31


>Var4 1 1 220 1 1
       455.80422721107601       444.98654410653086       415.55232180208367       394.71383640376257
        27.99067038914243       25.837672136164038       23.083077511657851       20.221808183224841
       17.940069715594337       16.652958792309967       15.297482957368093       14.212502725094494
        13.44061128664093       12.873651181120753       12.506305189492418       12.295584229982692
       12.300690207072176       12.553334216231132       13.137691435718914       14.182702753300463
       15.730370870078703       17.707605927275917       20.000218948082907       22.469596563225362
       24.888687282798269       26.840954022265574        25.10839190127535       25.074924821409837
       28.914788474123228       30.426174324273457       26.767317162390015       23.192879746454736
        20.57350668613757       18.540360491540454       16.775536231187516       15.154960132335674
       13.658417973324356       12.296595958953024       11.081234164446718       10.020098874379498
       9.1182746347649513       8.3788911388785934       7.8037397606879955       7.3930373911078169
       7.1454648194280557       7.0588993901339192       7.1326697255417901       7.3765066718578582
       7.8110232894528728       8.4510589564564764       9.3165152532129412       10.416411039915316
       11.730524540354283       13.280499531737849       15.055411408263721       16.970334136278506
       18.788325438370418       19.158727031729526       17.654967738291319       20.686968845163623
       22.625942481047755       20.386883919460381        16.41337335890438       12.621781338305622
       9.6787280532604605       7.7281423982805189       6.6735261532772618       6.3745018953904493
       6.6355417021475311       7.2624498221317557       8.0804778288721231       9.0321688899305759
       10.072718559475581       11.133845007157367       12.107648688067286       12.638131299505213
       12.803153970408601       13.156990827115459       13.134061354128022       12.409283995306073
       11.485394663652055       10.631761655552987       9.9332018594262834       9.3776232740681014
       8.9355919283624239       8.5865303620434208       8.3186943229649515       8.1241634246224006
       7.9956142237971664       7.9252911376046855       7.9050976365694252       7.9270125601029342
       7.9834984148947044       8.0678153926910614        8.174232098568849       8.2981358796583571
       8.4360455184179308       8.5855350543670124       8.7450793230762791       8.9138351267900457
       9.0913231505105436       9.2771454658718842       9.4706605535584334        9.670719723648185
       9.8754375701117336       10.082011424292975        10.28652132465011       10.484145128808098
       10.669261723155387       10.835792163720768       10.977564902184852       11.088775931935405
       11.164262745199547       11.200085674823622       11.193847185668933        11.14451680598961
       11.052375839330679       10.918610160181906       10.745074791698658       10.533935530746968
        10.28711647011672       10.005936543613959       9.6909757185696765       9.3427510667502052
       8.9677654754254466       8.5764823165627266       8.1781561798898519       7.7800018636828963
       7.3877739997143044       7.0058576871958058       6.6373315263227415       6.2838271678991422
       5.9453011580144022       5.6200265370510509       5.3045845900989841       4.9943896776607843
       4.6850554492913377       4.3753196960055005       4.0701441578873352       3.6387364243816407
       3.7764968452388881       4.6904104652568321       5.6281634813424288       6.3778017287511988
       7.0343852335756143       7.7632876054199151       8.7254912668267028       10.024502764051949
       11.650159663907523       13.487848552238479        15.37806945699333       17.176311204904366
       18.789092372017759       20.169445653546976       21.305588524303555       22.206890021026023
       22.892036577262498       23.381277864775431       23.691505218430603       23.834819160682144
       23.818430273145985       23.645519131258986       23.317198851372471       22.834034779334051
       22.197115320285562       21.410057876324256       20.480338537558744       19.419448982621613
       18.245173734950956       16.980137211688671       15.651904460585371       14.291768467849378
       12.933973862051985        11.61111364875587       10.358630461465921       9.2046117278539228
       8.1411467393637853        7.272233128361238       6.5320484378279664       5.9416778340389556
       5.6325985450007945       5.4296877066827047         5.41412332184977       5.5794627491646427
       .61727140361132438       6.3190361523358272       6.8610291878903569       7.5405514574865657
       8.4602198812779079       9.5294045994724481       10.903156314757359        12.41092693153591
       14.076360783040354       8.7043828580604945       5.1772034671838139       7.5449319944511499
       16.649777347791229       9.9188377704508106       21.793740231850194        13.85201186790532
        9.619339316592928       13.966375089345854       27.779389125927867       13.357810050055525
       12.396506985707518       35.138677250503115       9.8537755813835552       34.547982580076336
  -4.8263034742149909e-35       9.3457420286983357       10.578008017935511       5.8586467681184207
   -1.211242130035713e-33  -2.8967050983907699e-33       2.9882627543149405       1.0235452832330043
  -3.3908386714764346e-32        .3777042206865896       .24039380861116319   -3.929101533297025e-31


>Var5 1 1 220 1 1
       446.86688942262361       437.67311824607032       407.27096441528101       386.31422636509808
       369.79073643320191       34.812905302229183       33.038354229103589       30.283523521440092
       27.216756353780468       24.715833178766704        23.21114525988164       21.683284608869862
       20.450463227640551       19.539273941605096       18.894436253280809       18.522979055929834
       18.401608134981309       18.600008005472173       19.158314648640459       20.183130219470453
       21.839972894414618         24.1754388748178       27.071892409788035       30.326306420350502
       33.638474884328247       36.510196733030142       32.473571045564633       30.178191216479821
       34.344205153261193       38.197206261997451       39.289314419085507       35.175754073799986
       31.024966732252565       27.810320944467204       25.208386648495573        22.91637756275977
        20.81438256790031       18.883137746404216       17.134397792291765       15.581395756604827
       14.233855767884437       13.098600027695232       12.180463436525033       11.482078762152426
        11.00440731301542       10.747211674878868       10.714014890568766       10.922500567683683
       11.393303003063359       12.118445830488714       13.124529624527778       14.447375279138569
       16.105325375280419       18.078242407349354       20.366478079150912       22.884548780955356
       25.373706262310229       25.288978143654429       20.965633730676767       24.036564599768663
       26.722032464038008       27.696847855804638       24.893051515715754       20.448373091421853
       16.302863971486861       13.168985787578622       11.210113812673164       10.275841205563756
       10.184212219952407       10.722951724486977       11.686191688644275       12.882948007055962
       14.231202284664255       15.646617485868394       16.998216360404786       17.567611205718322
       17.395298767319254       17.644959343696584       18.001841774511249       17.919581524845469
       17.117037568856695       16.087425357728712       15.116377104909731         14.3025897374603
       13.642620504743334       13.111242441858055       12.689121023122588        12.36412817439119
       12.127115130649234       11.969134098256335       11.880654394510286        11.85180436969285
       11.872895364619644       11.934908345974701       12.029859637153974       12.151036650466846
        12.29310812583542        12.45211853498644       12.625378383047316       12.811267047064812
       13.008960978833848       13.218037914585945       13.438130494384655       13.668520120153497
       13.907808165877068       14.153622559518222       14.402382893310953       14.649036440634656
       14.887353293967321       15.110140269016117       15.309858721077848       15.479241525820969
       15.611349555720642       15.700007365698562       15.740316816076973       15.729136037617673
       15.664971041219815       15.547974243494954       15.379451458489518       15.161545467539424
       14.896759450750455        14.58725752985897       14.234433199107951       13.838826208744107
       13.401046054264217       12.929671445607788       12.438563881912906       11.940044764045691
       11.443705159941967       10.957086092884692       10.485719139521716       10.033201174309209
       9.6009960590635828        9.188174109339414       8.7914861236649724       8.4053858179910943
        8.022824124197335        7.637134411383701       7.2459443539619324       6.8553119192747225
       6.2946896411646485       6.4706031082877793       7.6530429438257555       8.8626648198198836
       9.8245516285934293       10.663640757399962       11.596251321778924       12.832714977810319
       14.508069239258168       16.608652299240728        18.98412149098359       21.425340956660204
        23.74276553910757       25.813645300976905       27.576184870037054       29.014726210677278
       30.141386107414743       30.980950345011145       31.559734401043581       31.900374443533071
       32.019015964167345       31.925869603741468       31.626253755782255       31.123685035864501
       30.419112349617283       29.516656828523693       28.422495697460338       27.148775077345785
       25.712792777506014       24.139650910269868       22.459912566759328       20.710603312865366
       18.932893528324868       17.171463738496985       15.468534462148963       13.870092898672983
       12.412907216791957       11.087701974183524       10.031810340528239       9.1602413121850166
        8.498441872655496        8.199991316224958        8.026614339174559       8.0912669882838344
       8.3958549528696587       1.7279725950631653       9.5926782770622196       10.451372772131551
       11.515239128475512       12.920390401337801       14.546026736131298       16.589108974750328
       18.806500308680885       21.185454884499304        14.23204902536321       8.3365796207666705
       9.5030995757923034        23.31867176550611        14.02691207042303       29.938128251246471
       18.777713541284236       13.027749227219514       18.625012892326808        36.26106047818773
       16.959155758306149       15.288499764391869       43.745741690518436       11.432951928647395
       41.253207360655665  -7.0372213797200694e-35        8.824710012715796       11.344710200332202
       6.2341375019981085  -2.2882777702367392e-33    -5.34940609543006e-33        3.136245567383523
       1.0701585892341106  -5.8416698062793978e-32       .39232406219790933       .24904066303780925


>Var6 1 1 220 1 1
       438.10479355159168       431.60515818079779       401.93485534602564       378.27059651317455
        361.2708221176394       351.15482546791003       41.868642639971064        40.37298951407854
       37.667334894468169       34.609316374634069       32.036912724259643       30.458315388421244
       28.816694891111045       27.462068513952442       26.485431131768731       25.848174841422239
       25.580446245516885        25.67149933197841       26.200356563220698       27.213005319543477
       28.834663833099306       31.259209215557345       34.519789195586625       38.412274798190985
       42.552105227325612       46.337709101061051       39.965400975990065       35.369440695227119
       39.895560992816378       44.519944287492024       47.933498450545187       48.327743524354659
       43.623979411983527       38.903437773485564       35.138194838900169       32.016001589912861
       29.242781246505515       26.702948232627119       24.379611956896152       22.286219607932459
       20.438042278458774       18.846721794892449       17.521725803806813       16.469091803062941
       15.693269712410444       15.197444364093629       14.990744150661371       15.103091208862548
       15.555149843143612       16.311778950435865       17.406627485046997       18.883219601980496
       20.787126439476381       23.136414100801751       25.887721204728084       28.960581004545851
       32.081447935230401        31.50220785318049       24.304287549062536       27.413379256205708
       30.555215604848382       32.298325083291594       32.466792721458027        29.23348465742805
       24.581096584833016       20.371320374238831       17.318520327838538       15.488818873457282
       14.762423187318342       14.954987638497656       15.841704364513374       17.199221356551043
       18.810233616101009       20.549857814083008       22.265745686471529       22.845374434910166
       22.289678945652273       22.425274016251134       22.884783903198485       23.277644143716493
       23.148493143624808       22.277332994063158       21.160908433034358       20.096362193165927
       19.191250968461215       18.447945674018818       17.844202577133167       17.361446801251351
       16.987192152305543       16.711339818309789        16.52374040045132       16.413596907056135
       16.369816531566737       16.381602023655194       16.438979628594694       16.533185625390487
        16.65690593398158       16.804382201160713       16.971393442638046       17.155130869055093
        17.35397605988717       17.567194281869515       17.794479002807911       18.035549601505245
       18.289672472186425       18.555263923082496       18.829531334512193       19.108181505260145
       19.385121076166264       19.652930856204602       19.903358397535996       20.128222272987813
       20.319300214423194       20.468670928166922       20.568992197734637       20.614316435056868
       20.600692596238233       20.526109604764155       20.390493103297366       20.195101093570972
       19.942149519011359       19.634269699869954       19.273739986779759       18.862012646024866
       18.399689646359057       17.887628775494395        17.33655291395181       16.763671842630899
       16.184229465546473       15.609945219821464       15.049792338824474       14.509987398125775
       13.994107245744864       13.502845287404135       13.033764385889656       12.581520533642943
       12.137961026767412       11.693266559705151       11.238396724840269       10.769948034595775
       10.295231795143629       9.6062971666441239        9.810458187380414       11.238135126896434
       12.695517525839927       13.848552993489125       14.850786802705185       15.967003970752749
       17.454424600207791       19.477881882273056       22.019874853380458       24.895267087925703
       27.846853157980281       30.641614558412073          33.128655462504       35.232043604328432
       36.932572940405372        38.24572168321999        39.20165436443888       39.833240580036225
       40.168359021494183       40.227567894238881       40.024510742094641       39.568162293198114
       38.862402619509929       37.911598128484592       36.722339793979373       35.305498180345111
       33.678835564514301       31.866176222555364       29.899546003643685       27.818150017392004
       25.668337855592402       23.501158215645567       21.371260239356697       19.330281446151815
       17.434777342855504       15.731115733619115       14.209879125625564       13.039793293255768
       12.113774941330776       11.431991101507023       11.180854311266305       11.081094122410812
       11.278867431193271       11.784436844853882       3.3756946762856663       13.594874576095309
       14.866026801538133       16.422200159506389       18.429807395702056       20.731812685907276
       23.550987319999404       26.536759945264617       29.564528364094482        21.25078750187302
       9.2304073390628165        12.15615140412087       33.961694512533562         18.9772459066563
       39.014004980716713       23.710100951818831       16.157327026300464       22.613726172978019
       43.073839080808547        19.67052369961889        16.17775288738348        50.65745041559687
       12.246535389245128       45.722193566837333  -1.2489332094649257e-34       7.5284899233166866
       11.574564753549236       6.3497625431811215  -4.2860787167611007e-33  -9.8997470351119428e-33
        3.187681533932996       1.0865706209484471  -1.0090671864756574e-31       .39743575953700194


>Var7 1 1 220 1 1
       429.51450348195266       425.77756065954657       398.84307561155219       374.45783492385078
        353.1595511583418       342.16349076379402       352.09891375711703       48.956186348805709
       47.859304021978481       45.459826692033367       42.531482898530392       40.041973619950973
       38.416651582605837       36.690824394236813        35.29583155719763       34.347240453291086
        33.83471636890026       33.803598509876863       34.254376290788208       35.272581600895393
       36.906370854045399       39.291121943272444       42.629159262296049       46.894510604438359
       51.697617998610703       56.323428105963643       47.544812132043781       40.600757272113228
       45.493657402232337       50.931061709912996       55.211052765667837       57.805459907490622
       57.315588493989935       52.014700754788386       46.783128108275562       42.527492795947744
       38.938199046695452       35.732445386734483       32.802046266145844       30.133477222157783
       27.742642453977293       25.646685214972678        23.86058000380714       22.395298056492326
        21.25980636639553       20.462023438019301       20.018850780993251       19.975224978259842
       20.353563822929587       21.085841231661135       22.215031210721889       23.792730180279364
       25.872681745972972        28.49987054910558       31.667067526539778       35.243847297074083
        38.94744593191281       37.808385313119487       27.660419048499161        30.79440686141481
       34.393713788555779       36.658481174382075        37.57912155349679       37.154210186005571
       33.756071235129383       29.168230676516448        25.15897788818555       22.252794622600906
       20.634225809274447       20.200925557063137       20.755060433611288       22.053153580219949
       23.843629349413771       25.863314555351629        27.91408383362349       28.456964961386333
       27.454123583957912       27.446471187050673       28.012851803185058       28.640301142504004
       29.031294813697404       28.833821447968234       27.890076251554138       26.698737260050311
       25.559029863065742       24.580927983040027       23.769545996173132       23.104634388010282
       22.568143811986928       22.147461135860457        21.83195078872901       21.610769496195754
       21.472410631507223       21.405118689008422       21.397506299088562       21.439089742293515
       21.520675468386905       21.634604892314012       21.774866311316455       21.937088278802367
       22.118419024264938        22.31729901607989       22.533136709777953       22.765798102370084
       23.015154764207342        23.28052436393704       23.560202369539734       23.851034380222693
       24.148105472428323       24.444537493844713       24.732340330846075       25.003149223625105
       25.248072914336849       25.458015614691973       25.623794201900605        25.73680215427747
       25.790004148100156        25.77862487208975       25.700058318190592       25.553833357666811
       25.340942469261922       25.063476236520142       24.724091654230044        24.32523726923726
       23.868564963993038       23.354939429312026       22.785610824660708       22.173416231160846
       21.538698661847622        20.89928111280912       20.268554425096067       19.656370288571864
       19.068995213991602       18.509307844902644       17.976539858327921       17.466115644438368
       16.970118161616508       16.477537424141595       15.975827156547652       15.453873014726479
       14.907662746640334       14.346143813960454        13.52647133375153       13.746428894775381
       15.394715244104685       17.075522956161048       18.398918902387443       19.545288013734833
       20.825111768620168        22.53992583603085       24.882613056577323       27.831520831665848
       31.167730447326836        34.58767833182165       37.816614190293244       40.676800542434776
       43.079000458930956       45.001555314510405       46.462491701556417       47.498028000335559
       48.146804918790004       48.442258397277598        48.40966356520466       48.067765677973433
       47.425994976980711       46.492462050937043       45.273761510643908       43.781591462722226
       42.032443815327625       40.050411078343281       37.865200208517059       35.516937648526273
       33.053529618646287       30.531001297662105       28.009969062726423       25.555080726003379
       23.227712898513403       21.096269965025339        19.21769127648983       17.580629949388197
       16.379920858829962       15.442229069856758       14.774342964612266       14.617891030667872
       14.649358945039912       15.047073513072178       15.831352813304772       5.6462076734294877
       18.446367388593202       20.244136928752315       22.416552204466015       25.152320002654875
       28.242642075310485       31.896395624430482       35.575864230654929       38.960120589255517
       21.343225257952241       11.344919531910573        16.36091667089574        46.74487296767029
        24.42050551630896        47.95410984391755       28.025839975092097       18.690400685579743
       25.683277448447615       47.950523920423926       21.410551554077117       17.013723482813685
         55.7949036360477       12.472693039209846       48.078645205482729  -2.3350697080463383e-34
       6.1159731954897687       11.564347046130935       6.3569251955018835  -7.8308553366397941e-33
  -1.7220142615949322e-32       3.1817760242738604       1.0916345946886834  -2.0112669244932264e-31


>Var8 1 1 220 1 1
       421.09265047250261       420.08880891471273       396.04579600792567       373.84975226182405
       350.50954591915405       333.63558093193762        342.0460050642763       351.17836802668029
       56.181168998305857       55.780577403691474       53.781700731972059        51.14956804037395
       48.726371286972082       47.085773570103221       45.363821350793479       44.029386519026311
       43.234906943092177       42.989515147436954       43.352240705113736       44.331678901172957
       46.015892455374718       48.446549849967354       51.748306124995374       56.082789426013846
       61.258910641069534       66.543453519081041       55.215606467882075       45.855596195461139
       51.101399533763349       57.362248112150532       62.550903517871483       65.975918164564376
       67.521446509990582       66.145407390652721       60.324682100191382       54.654429041778947
       49.967739714816638       45.964297617907903       42.377465102148307       39.107586715163386
       36.145388284729222       33.508879903156959       31.219114446311369       29.292496696079397
       27.744154486716926       26.587830924536746       25.850239419546014       25.595002933848555
       25.846199534220997       26.498400484861786       27.605335288600269       29.228949731365947
       31.431549758253016       34.266023907618369       37.750040178542484       41.782926241213978
       46.017738901544604       44.236851434163228        31.03818905997089       34.174544874445431
         38.2209729958889       41.006362603011198       42.455616360883127       42.760771456053959
       42.085857318842763       38.820720936574745       34.564976022715328       30.726590122477145
       28.037430375785043       26.723362535854463       26.667402954499227       27.651785360535765
       29.402964363989138       31.620335035935323       33.962557831320424        34.40545471616209
       32.876507939755953       32.681141318996453       33.340287886935457       34.214327305327039
       34.908971516227112       35.243249971667602       34.956780812360414       33.941306748520255
        32.68723910847325       31.487037119023292       30.448705314431226       29.578427346965093
       28.857692199432201       28.269065164351645       27.800202044578278       27.440435448606976
       27.178776377701951       27.003550284401857       26.902827959526263       26.865034793603009
       26.879475721789923        26.93673063583666       27.028919869594759       27.149853475987012
       27.295058007766993       27.461679986990021       27.648269549885086       27.854437878418995
       28.080296635194149       28.325942105187835       28.590811213450749       28.873137378150105
       29.169502557508288       29.474669747982549       29.781710205639424       30.083145992517313
       30.370209840441074        30.63330721845594       30.862056025484556        31.04590459176265
       31.174969872528965        31.24114512373427       31.238762815385826       31.164451472678341
       31.017113739014547       30.797289151178063       30.506882653033149       30.148681260915136
       29.725534935284145       29.239512365626716       28.691895324065992       28.084323955340565
       27.431511562269847       26.756495927680319       26.079113636510424       25.413762863229834
       24.770445775072822       24.154701916563177       23.567960764961494       23.007314303625673
       22.465565731502199       21.932054304758207       21.393110607133835       20.833982718952946
       20.242143837880441       19.613654844104335       18.959566230043276       18.004599482784933
        18.22676247479701        20.07123528937591       21.952008992878866       23.425708387519141
       24.697360396115787       26.120273176288546       28.037823488376031       30.669389032800311
       33.989068068271862       37.745399168493222       41.590384401993326       45.209455180422218
       48.399448743689305       51.059513883804925       53.164776858137174       54.736740569095559
       55.816671443935043       56.449260854607402       56.673688776022189       56.521768244746596
       56.012977023336077       55.161894207957566       53.979014820384407       52.476303302014131
       50.671448730689839       48.587230842864791       46.253113244071919       43.706318749955415
       40.995304930567158       38.177393305597377       35.318126972838897       32.488023665810779
        29.76235399876894       27.214064553693042       24.924463228445617       22.958128556037387
       21.295815120103075       20.095459657848746       19.173723292630211       18.572413164431811
        18.57192536314211       18.806392390457411       19.487211233176012       20.645394930332937
       8.6550109890995106       24.292602457847885       26.747253645648009       29.668105656880531
       33.248201979948711       37.186232834258924       41.589652889121133        45.64535717457214
       31.121605689969847       25.316987721528086       15.125923399842948           21.55070205014
