
>Var1 1 1 220 1 1
     -.051479148675937871    -.0094658549592852286    -.0071260174115043593    -.0071003213301204082
    -.0074848972376977156    -.0075977762897665099    -.0077279643142715007    -.0078063365930663344
     -.007820893916023381    -.0077995907083966802    -.0077360700800185806    -.0076290150344675281
    -.0075085460193875112    -.0073744618982242178    -.0072480144786162583    -.0071270548320814808
     -.007016376700735405    -.0069085822382329793     -.006797826592134848    -.0066851938456943894
      -.00657982675541691    -.0064924030891236103     -.006420645201991231    -.0063483154350819707
    -.0062954655630589875    -.0063550522258110313     -.006532090683829499    -.0067966319572883259
    -.0071317457219115359    -.0075330439256498386    -.0080020288186620509    -.0085436114731090151
    -.0091671914395399564    -.0098747350273570879     -.010667608245673834     -.011550769445484561
     -.012535844191096449     -.013640641405627651     -.014886840879566576     -.016298874336478777
     -.017894482372531682     -.019691313215551356     -.021710271137127427     -.023965355841597855
     -.026468966209000171     -.029265634427532088     -.032442001437423068      -.03613039108438542
     -.040487200308613865     -.045644193069305582     -.051567669152357672     -.058160133905435507
     -.065610392100846071     -.074373465770303876     -.085495997721605349      -.10006848786952198
      -.11707760218955122      -.13662877483778271      -.15972624574726604      -.18534248359929809
      -.21421322380441146       -.2481024582791696      -.28926617956182882      -.34061658283798396
      -.40671647286909601      -.49446988421641469       -.6152158356577746      -.78974561956160205
      -1.0610380350248105      -1.5315994040649858      -2.5109581163986991      -5.6645653572618588
       56.857818062587519       5.6440558707884341       3.3652337428149059       2.5419141227436826
       2.0898431277985052       1.7982096265978285        1.596477141996276       1.4509144810467067
       1.3426194820295858       1.2599677264309983       1.1957005689334312       1.1530380514505407
       1.1381228595948343       1.1368795607766733       1.1378946489605186       1.1379655645366573
       1.1373212987001344       1.1365293443136899       1.1358010175301108       1.1351425612355772
       1.1345230167999745       1.1339255619321997       1.1333453983529769       1.1327812726823061
       1.1322319933770659       1.1316961572800395       1.1311724903603728       1.1306600492232244
        1.130158238403058       1.1296667513800127       1.1291855710361192       1.1287149128721214
       1.1282552152978347       1.1278070592749285       1.1273710923598292       1.1269479004277878
       1.1265378149529095       1.1261406462490193       1.1257552325915803       1.1253859661836838
       1.1250334354662546       1.1246982466669082       1.1243809710103498       1.1240820547935337
       1.1238017315387876        1.123539922772016       1.1232961603641671       1.1230694773687209
        1.122858391359921       1.1226609289264662       1.1224747441316589       1.1222974997369122
       1.1221270342369787       1.1219615104478942       1.1217994311914594       1.1216396619694113
       1.1214813900164013       1.1213240885442077       1.1211674820065229       1.1210114607525188
       1.1208560856712215       1.1207015085344612        1.120547941645905       1.1203956495989913
       1.1202449033161528       1.1200959671984545       1.1199490966786096       1.1198045626773667
       1.1196627036270301        1.119523902534223       1.1193880190830989       1.1192530373932177
       1.1191146128296108       1.1189742277602286       1.1188664311535108       1.1188851035460075
       1.1190767579476004         1.11894192646285       1.1166745392818456       1.1103067648525249
       1.1013616268282334       1.0911586129376567       1.0802577556696298        1.068818974143138
       1.0569742483368101       1.0444776098376274       1.0310260707551229       1.0168801928559672
       1.0023905631939987       .98765747921677738       .97265378692718907        .9573844021896879
       .94142570074222465       .92427235241948946       .90629353561146564       .88799592707138497
       .86982036056769763       .85179569832990376        .8337319880457662       .81557716376066902
        .7971204115499213       .77824738028555507       .75904254818188888       .73987837775616594
       .72097160866171672       .70231029120596955       .68381801173191004       .66528684829908202
       .64670505438238246       .62807590494494736       .60942145502696066       .59070308929098925
       .57217907811032964        .5538550292072254       .53566635436472432        .5174796677363529
       .49964131104676951       .48275858650599157       .46707439945256657        .4525035234071132
       .43892388301030444       .42621693253168097       .41429871100596738       .40308144709110494
       .39249145105617311        .3824633949640181       .37293862310344278        .3638741791129525
       .35521852639237861       .34693633679286645       .33900655346733571       .33141934321823957
       .32411050006075653       .31701020898184173       .30976276544941589       .30257158823088431
       .29858627799446286       .30556974102175549       .33158936080681956       .36674073265081181
       .40211147078385745        .4350632854394843       .46586118670685034       .49480411291947535
       .52087794815534327        .5438116598593421       .56117940764388508       .57539021019716707


>Var2 1 1 220 1 1
     .0024411070795416811     .0024426078058816816      .002490416102180211     .0025375282039758924
     .0025609150104380853     .0025912442015857185     .0026036830715845398     .0026184767887530206
     .0026212387328192368     .0026153366160079224     .0026013961209706525      .002581083916688195
     .0025563477216399917     .0025216965504743409     .0024840584028308554     .0024425447709485052
     .0023992491001043324     .0023550551831557033     .0023108557467541218     .0022673010842974451
     .0022248758547870986     .0021839216827514948     .0021446658058551903      .002107244967753464
     .0020717260117645406     .0020381230662036751     .0020064096932034987     .0019765390759175689
     .0019484376938195705     .0019220245336210189     .0018972082527867848     .0018738939386175378
     .0018519890719363536     .0018313977325157898     .0018120285413302309     .0017937906412019572
     .0017765978794986085     .0017603676704976406     .0017450213945527854     .0017304815141282771
