
>Var1 1 1 220 1 1
       1.0863310443195149       1.0859478031050627       1.0854886385255413       1.0849287769096656
       1.0842016236864671        1.083302898737122       1.0821155670237146       1.0806933498344253
       1.0777437222796205       1.0755367082317273        1.070598811265919       1.0653139928583577


>Var2 1 1 220 1 1
     .0024115131985277807     .0024128750098319171     .0024599975849790346     .0025050135521348708
     .0025282006554822505     .0025638831840541299     .0025908270764666368     .0026311961072221922
     .0026716747385276225     .0027156047999662074     .0027628814449643744     .0028140205353377051
     .0028696553354051074     .0029218411963661622     .0029765148777719749     .0030309540705803183
     .0030861359814965714     .0031418698101534355     .0031982439528527528      .003255289777735571
     .0033130437609546412      .003371539067804703     .0034308072756383048     .0034908776528931235
      .003551776778962653     .0036135284371295877     .0036761503447291202     .0037396709173710819
     .0038041023542542524     .0038694637219555479      .003935766231218463     .0040030188405201202
     .0040712354010702737     .0041404181753800628     .0042105717139491634      .004281691721654113
     .0043537729554848767     .0044268057361294931      .004500776322637884     .0045756590457874721
     .0046514271872164694     .0047280249698701971     .0048054238740514107     .0048835258691130364
     .0049622734544459181     .0050415378908051523     .0051211929853855259     .0052015823138346516
     .0052826680707092691     .0053645978776727657     .0054474517145351653     .0055313220933419435
     .0056162915593649561     .0057024395252703499     .0057898398800099735     .0058785071625733348
     .0059685438623457649     .0060599274784925638     .0061526700434255304     .0062467947648198853
     .0063421492584147844     .0064386593470204135     .0065360822024883563     .0066346854303208627
     .0067343706554697323     .0068351980716005291     .0069371677313329414     .0070402983389360576
     .0071446039721612805      .007250103625133575     .0073568196268389268     .0074647799020730304
     .0075738978510367832      .007684337023242345     .0077960086024751653     .0079089775878071686
     .0080232429615044835     .0081388237912405469     .0082557339252838976     .0083739879315568796
     .0084936001345372082     .0086145848591149422     .0087369564867748623     .0088607295459747111
     .0089859187859827206     .0091125392438836088     .0092406062854484203      .009370135672683173
     .0095011436261658432     .0096336468204513172     .0097676624321149218     .0099032081514710633
      .010040302204302763      .010178963311168004      .010319210680466769      .010461064019509541
      .010604543394023046       .01074966927699114      .010896462389981515      .011044943661662312
      .011195134160650053      .011347054886421286       .01150072682352409      .011656170676761614
      .011813406907122423      .011972455587419094      .012133336400959592      .012296068678456779
      .012460671476204221      .012627163769303368      .012795564541812932      .012965892888467037
      .013138168226276151      .013312410259226352      .013488639210596579      .013666875821430058
      .013847141419547177      .014029457912691473      .014213847884789249      .014400334391550485
      .014588941076086423      .014779692074893144      .014972611767415765      .015167724971755163
      .015365056727023207      .015564632515874961      .015766478072520799      .015970619580800413
       .01617708353907385      .016385896818504501      .016597086729684924      .016810680806837196
      .017026707157212946      .017245194141442582      .017466170456366909      .017689665279207022
      .017915708108499753      .018144328804266533      .018375557648500528      .018609425310031354
      .018845962800698581      .019085201588399926      .019327173425277802      .019571910601827534
      .019819445687731949      .020069811759491202      .020323042258778189      .020579171107289334
      .020838232714262335      .021100261967441795      .021365294308736626      .021633365767373316
      .021904513072499052      .022178773736890842      .022456185993132771      .022736789225579035
      .023020604831281669      .023307701592866228      .023598098631809585      .023891847987683897
      .024188988709902531      .024489565437402022       .02479362290324599      .025101287685696434
      .025412466196343794      .025727263706213852      .026045721711869953      .026367910597939043
      .026693925236626493      .027023834154206255      .027357616291502445      .027695317737552804
      .028036967381066619      .028382624090529805      .028732319360189284      .029086121470838878
      .029444056484200662      .029806185259150388      .030172617251368227       .03054335686608995
       .03091855210250562      .031298193588744451      .031682419551624964      .032071298387323567
      .032465009066143122      .032861284552246003      .033262405014521136      .033668147118339133
      .034079111900971785      .034495247703873778       .03491729758344244      .035344992493874593
      .035778692847947886      .036218188217794607       .03666384107539479      .037115417257594652
      .037572894525538164      .038036218855444344      .038505272351936085      .038980294730196936
      .039460969943705917      .039947426551148149      .040439780286971996       .04093837392964858
      .041442767716690386       .04195660476554583      .042479375844174411       .04300940009728961
      .043553891500546039      .044111678803761226      .044686496526940456      .045281800137110084
      .045901740809414726      .046553006388434813      .047242675744993731      .047981692205174238
      .048768661068779647      .049656442612458926      .050619408281795265      .051723051486706209


>Var3 1 1 220 1 1
       .21448186305900599       .21459961979268549       .21471623662228087       .21483172340067677
       .21494609008205814       .21505934638853105       .21517150042158392       .21528256273015178
       .21539254328481605        .2155014515560166       .21560929709889962       .21571608943254919
       .21582183807488858       .21592655271454925       .21603024246431676        .2161329168173155
       .21623458504588425       .21633525647675036       .21643494040448277       .21653364612025788
       .21663138291218972       .21672816007232693        .2168239869027925       .21691887272357546
       .21701282687934426       .21710585874912683       .21719797775361058       .21728919336357289
       .21737951511419132       .21746895261293353       .21755751555340302       .21764521372597273
       .21773205702984275       .21781805549471137       .21790321929062018        .2179875587483466
        .2180710843709418        .2181538068610317       .21823573713686997       .21831688635965024
       .21839726594795761       .21847688761293152       .21855576335043411       .21863390551806239
       .21871132677615329        .2187880401690516       .21886405905334622        .2189393969747683
       .21901406841808965       .21908808833122201       .21916147247355797       .21923423739757419
       .21930640055375863       .21937798036141529        .2194489962156676       .21951946848436885
       .21958941810322322       .21965886642211266       .21972783397042797       .21979633893072459
       .21986439454628703       .21993200439879573       .21999915579579141       .22006587736905497
       .22013219881990378       .22019814933474208       .22026375829574191        .2203290550277314
       .22039406897367911       .22045882975926817       .22052336731662886       .22058771199324823
       .22065189497543866        .2207159472192001       .22077990148416504       .22084379055551773
       .22090764847301225       .22097151010853533       .22103541138517135       .22109938929150924
       .22116348193765886       .22122772858723266       .22129216969412158       .22135684692023805
       .22142180316004825       .22148708255076971       .22155273048477425       .22161879360849931
       .22168531983123177       .22175235831997309       .22181995949462424       .22188817502327937
       .22195705781366235       .22202666200505519        .2220970429579639       .22216825724279349
       .22224036263171254       .22231341809028191       .22238748377070719        .2224626210098469
       .22253889232953925        .2226163614456044       .22269509327725343       .22277515396742315
       .22285661090851602       .22293953277525624       .22302398955964228       .22311005259642713
       .22319779457868169       .22328728952572305       .22337861268071887       .22347184026317171
       .22356705074225486       .22366432417403775       .22376374227419715       .22386538849643181
       .22396934808924776       .22407570813560035       .22418455755352321       .22429598705964165
       .22441008906875903       .22452695753826651       .22464668777175437        .2247693761976943
       .22489512023413699       .22502401819232634       .22515616923252008       .22529167334188618
        .2254306313353118       .22557314486473545       .22571931643840529       .22586924944443898
       .22602304815958732       .22618081777441054       .22634266440007192       .22650869506516874
       .22667901772292087        .2268537412306019       .22703297533908517       .22721683066808512
       .22740541868190109       .22759885165082075       .22779724262454337        .2280007053806847
       .22820935439342196       .22842330477930134        .2286426722617439       .22886757311413675
       .22909812411655606       .22933444250885565       .22957664593588717       .22982485240112988
       .23007918022161367       .23033974796846546       .23060667443977942       .23088007859603513
       .23116007970636746       .23144679551942904       .23174034597861748       .23204084922684512
       .23234842396645206       .23266318837705605       .23298526033945277       .23331475142684344
       .23365178418480562       .23399647087497114       .23434892711390934       .23470926426644875
       .23507758979347171       .23545400839944156       .23583863200067848       .23623156627410061
       .23663291428762093          .23704277460675       .23746124468589053       .23788841792591303
       .23832438662047306       .23876923660102958       .23922304813192047       .23968589923835573
       .24015785314880392       .24063897217911612       .24112930007219188       .24162887217754331
       .24213769628430395       .24265598482544676       .24318363783671199       .24372071570064072
       .24426719175782718        .2448230474084814        .2453882033399451       .24596261360283916
       .24654616064081702       .24713872700213399       .24774013250552959       .24835020008036815
       .24896869441825023       .24959534117477267       .25022981681863282       .25087173474636409
       .25152068479105999       .25217616856779906       .25283762845280155       .25350445183789239
       .25417590144439617       .25485076852285288       .25552813210714675       .25620691677734231
       .25688542378262191       .25756231208439145       .25823567356345223       .25890346784124346
       .25956337724589668       .26021274646973341       .26084867718812466       .26146791187610391
       .26206689588960735       .26264138502981044       .26318875326389685       .26370552026131849


>Var4 1 1 220 1 1
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0
                        0                        0                        0                        0

